review,lable,
已经收到了，刚刚拿去洗了，没有掉色，也没有色差，穿起来非常，漂亮，显得很高很瘦，穿起来也很舒服，，穿起来也非常暖，支持,Positive
洗衣机标准模式，才三次，已经有起球的迹象了,Negative
打底裤在穿了，质量还不错，克的适合春秋的季节穿，冬天的话还是太薄了，不够保暖，今天第一次穿，颜色是偏肉色的，穿起来整体效果还是可以的，不容易勾丝的那种，好评好评！,Positive
就那样有点薄,Negative
褪色严重，味道严重，布料或染料应该比较差。我还用盐水泡过才上了一点洗衣液洗的褪色就那么严重。晾干了以后颜色都不正了。但是好气啊,Negative
好评显瘦,Positive
没有我以前买的厚，质量一般,Negative
面料材质：不是很好，买两件都是薄绒，但只有一件有绒。,Negative
偏大，而且还跟图片有相差,Negative
超级喜欢这家店已经关注了以后买衣服就去他们,Positive
衣服还不错，料子什么的都可以，应该是不会起球的料子。,Positive
买几次了，天冷了就又来买加绒的，质量挺好的，物美价廉,Positive
还不错，挺厚实的，面料应该抗风，穿着合身,Positive
收到宝贝，挺好看的，质量真好，总体的说很喜欢,Positive
不知道怎么说，就是不好，还是与图片不相符的,Negative
超级划算的质量很好我已经是老顾客了裙子第一次买他家的均码很合身。,Positive
这个黑色并不舒服，比较粗糙，相比往年的材料性价比低，凑合换穿吧。希望不要再降价了。,Negative
不错，无色差,Positive
裤子是在是太差了，大家都不要买穿上太短，让她们退货还让我那运费钱，说这说那还想用两块钱打发我，不管穿给钱当啥用,Negative
这裤子是真心不咋地，,Negative
我，斤，穿上就这样，也太小太短了吧？？！！根本没法穿，腰部也没在肚脐上的，要拼命往上拉，不然就就往下掉，十几块的裤子也不来退了，自认倒霉！,Negative
总体情况不错,Positive
质量挺好的，比较修身显瘦，喜欢的姐妹可以下单了哦,Positive
质量一般。,Negative
便宜，但是质量很差反正就穿一次,Negative
衣服质量很好穿着舒服不显胖,Positive
真的是非常单薄的一件打底衫了，然后脖子那边线也开了，一圈毛毛躁躁的。联系客服，退了五块钱，说实在的，真的不值这个价,Negative
超级掉色的，真的是,Negative
上身效果很好，很好看，质量也好,Positive
胳膊有肉的就别买了，根本穿不下，太包身，没弹性，价钱便宜不退了送别人穿，反正胖一点的别考虑。,Negative
上身显瘦，酷酷的很有范，质量很好，喜欢！,Positive
面料舒服，好看,Positive
即可做外套又可以内搭，优衣库的衣服真的便宜又质量好,Positive
这是你们的衣领这个什么就一层布？垃圾果然一分钱一分货,Negative
裤子里的绒太差，穿上不舒服扎的很,Negative
不是理想的东东,Negative
和大家吐槽的差不多了，就这样吧，我也不想多讲了。,Negative
超级喜欢，面料软软的，我的腿短，买九分的正好，里面穿棉裤，外面穿这个刚刚好,Positive
料子很好，很百搭，非常推荐购买,Positive
太差了，不值这价不要买了服务态度又差,Negative
衣服很好看，打底超舒服！！！里面毛毛滑滑的后来发现凉白开喝下去更干净半夜写出的文字也挺有味道清晨那碗粥暖胃舒服后来发现，清晨的空气真的更新鲜，洗澡的时候真的会产生灵感，天上的云也真的会有爱的形状后来发现，不开心的时候也能笑出来，失眠之后真的会很难受，自己真的不能做好所有事,Positive
裤子质量做工不错，穿着舒服不紧绷。两条买更划算哦,Positive
裤脚线差距太大,Negative
穿着还不错，紧身显瘦,Positive
色差太大不满意，做工也不好，不建议购买,Negative
太坑爹了，不是正品，衣服穿上太瘦了,Negative
很一般,Negative
买了春秋款的，比我之前买的要薄，但是长度刚刚好。,Positive
尺码推荐：尺码比之前买的同码的小点，建议买大一号。面料品质：面料也和想象的不一样，以为是绒的，实际还是针织的。,Negative
材质特性：显胖快递慢面料品质：面料差,Negative
收到没试穿直接洗了。拍大一号，感觉大了好多。又肥又大，不能穿！一分钱一分货，不会再买了！,Negative
太差了，穿了二次就成这样，真是便宜没好货，,Negative
肥肠不错！喜欢哦，质感棒棒滴是我喜欢的衣服！！！,Positive
质量真挺好和店里买的一百多的一样,Positive
这质量也太差了，才第二次穿。,Negative
袄质量太差了,Negative
不怎么好穿，很重，,Negative
正是我需要的厚度。之前买了加厚的，我们这天气早晚凉快，白天温度回升，加厚的穿不了，这个厚度很合适。推荐，准备再买一条替换着穿。,Positive
挺好的，个人感觉还行。好评,Positive
毛衣质量真的特别好，物流也快，是宽松版的，好看,Positive
一件秋天穿的衣服，还没有介绍。客服还以介绍放不下为理由！客服就是以推卸责任为任务的！,Negative
非常好买了二件，一件白色的，一件黑色的！搞活动非常划算！之前买的一件白色，过水后发现有污渍，找到卖家解决！卖家了解了一下后，非常爽快的就答应我退货了！还答应我天内买同款同色的衣服一样的价格！卖家阿迪达斯的服务态度很好！大品牌值得信赖！但是我衣服退回去了后，非要拖到退款时间快结束了拒绝我后，我找天猫处理才给我退款！我真服你了！退款处理时间也太长了吧！蛋疼！买的第二件衣服，退差价也是拖到时间快结束了才给我退款！我也是醉了！问客服吧，老是在打官腔！,Negative
腰稍微肥点，懒得换了,Negative
第三件了还是非常的好，是纯棉穿起舒服亲肤有质感颜色与图片一样真实，好这样靠谱的价格性价比高我们欢喜以后就认你家的衣服实在,Positive
都是破的客服还不理人,Negative
很好，妈妈很喜欢,Positive
裤子做工太差，裤腿缝的突出了一块，腰比臀围还肥,Negative
衣服收到了很好看非常好看很喜欢,Positive
质量不怎么样很透,Negative
裤脚太紧了，无法穿！,Negative
透,Negative
挺不错，颜色很正，也蛮厚实的保暖，挺喜欢,Positive
面料品质：打开不觉得，穿一次就晓得，质量太差了,Negative
毛衣质量还行就是线头比较多,Positive
服务太差，问题处理不及时！总是要一直催客服,Negative
质量特别好，显瘦，美美哒，买买买,Positive
裤子一般，我买的裤子薄的很，不愿意退了太麻烦,Negative
才洗了第一次全部都起球了，辣鸡，便宜又不能一次性吧，差劲,Negative
后悔了，便宜没好货,Negative
什么东西了，骗子个东西差还不让反馈，和顾客态度非常恶劣，千万不能买他家货,Negative
很薄，不怎么建议购买,Negative
看上去挺好的，质量应该也不错，全五星好评了，哈哈哈,Positive
比较薄还行吧,Positive
漂亮料子不错,Positive
质量越来越差了，没有之前在他家买的衣服好了，不棉的，会起球，很薄，不建议购买,Negative
面料穿在身上很不舒服,Positive
质量不错，想买的可以下单,Positive
质量不错。很好看。会推荐给身边的朋友的。,Positive
又薄，又短像九分裤，而且肥大还变形，膝盖那里鼓起来丑死了,Negative
衣服太薄了，薄薄的一层，很失望,Negative
物流太差，货到了放取件柜，却不给取件码,Negative
一般般，一分钱一分货吧。,Negative
真的垃圾刚买了直接少一百我信你个鬼,Negative
毛衣很漂亮，宽松版穿着也很舒服。也是百搭款，自己搭配马甲穿也是很不错的,Positive
水粉色好好看,Positive
特别好看，穿起来特别舒服，,Positive
好评，穿着刚好,Positive
掉色超严重我手表缩进袖子里，黑完了,Negative
衣服和图片没差别，挺好！,Positive
做工：宝贝不错，质量很好，做工精细，穿着舒服，上身效果好，棒棒哒哦。,Positive
这是我买的最差的一次，穿了三天，裤子上都是疙瘩！,Negative
衣服挺好穿上挺舒服的,Positive
物流超级快，昨天买的今天就收到了。这个裤子嘛颜色一言难尽，没有卖家图片上那么深，看起来跟旧裤子一样。，斤。要不是我裤子难买我就退了,Negative
一次性买了两件，都还不错的，衣服合身穿着挺舒服的也好看，卖家发货挺快的快递也没几天就到了喜欢,Positive
裤子太差了，和直播间说的完全不一样,Negative
要换其他颜色的话送的包就没得送，为了一个包想着将就留下以为多洗几遍就好了，没想到穿得我一身的，抱一下小孩，小孩抓了一手后悔死了！挂羊头卖狗肉,Negative
毛衣很漂亮，穿上也很舒服，所以又分享给同事，每人买了一件，哈哈！,Positive
裤子挺大的，给我推荐码，但穿起来还还是很短呀,Negative
这是第二次回购。跟之前买的克没啥区别。新到的打底裤上身发现很多脏兮兮的痕迹。棉绒跟比也粗糙了很多。太差了。建议买还是买那个。这个踩雷了。,Negative
太差了，建议实体店去,Negative
上身效果不穿，很是喜欢,Positive
裙子有点瘦，穿着很紧，并且裙子是向内包的，不舒服。习惯性好评,Positive
这个太差了，穿着非常热,Negative
可能会有点显黑和一些衣服一起洗，结果那些衣服都是毛，我不想说话了,Negative
衣服还可以,Positive
裤子滴了油有点明显,Negative
布料很好很喜欢,Positive
百搭的小裙裙,Positive
我是很喜欢的面料有点像滑滑的毛摸着舒服还不会软塌塌的没有型照片是小盆友怕的请忽略我的大粗腿,Positive
质量真的是太好了吧！款式太好看了，双十一买得最值的就是它啦！,Positive
太差了，品牌的衣服掉毛这么厉害,Negative
